,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
258,Ultimate Extinction,2006,1,Issue,2006-03-01,Comicvine,18067,105765,Ultimate Extinction,2006, ,https://comicvine.gamespot.com/ultimate-extinction-1/4000-105765/,31 days 00:00:00
259,Ultimate Extinction,2006,2,Issue,2006-04-01,Comicvine,18067,105878,Ultimate Extinction,2006, ,https://comicvine.gamespot.com/ultimate-extinction-2/4000-105878/,30 days 00:00:00
260,Ultimate Extinction,2006,3,Issue,2006-05-01,Comicvine,18067,105879,Ultimate Extinction,2006, ,https://comicvine.gamespot.com/ultimate-extinction-3/4000-105879/,31 days 00:00:00
261,Ultimate Extinction,2006,4,Issue,2006-06-01,Comicvine,18067,105880,Ultimate Extinction,2006, ,https://comicvine.gamespot.com/ultimate-extinction-4/4000-105880/,30 days 00:00:00
262,Ultimate Extinction,2006,5,Issue,2006-07-01,Comicvine,18067,105881,Ultimate Extinction,2006, ,https://comicvine.gamespot.com/ultimate-extinction-5/4000-105881/,242 days 00:00:00
263,Ultimate Vision,2006,1,Issue,2007-02-28,Comicvine,20149,151022,Ultimate Vision,2007, ,https://comicvine.gamespot.com/issue/4000-151022/,31 days 00:00:00
264,Ultimate Vision,2006,2,Issue,2007-03-31,Comicvine,20149,151023,Ultimate Vision,2007, ,https://comicvine.gamespot.com/issue/4000-151023/,30 days 00:00:00
265,Ultimate Vision,2006,3,Issue,2007-04-30,Comicvine,20149,147610,Ultimate Vision,2007, ,https://comicvine.gamespot.com/issue/4000-147610/,92 days 00:00:00
266,Ultimate Vision,2006,4,Issue,2007-07-31,Comicvine,20149,151024,Ultimate Vision,2007, ,https://comicvine.gamespot.com/issue/4000-151024/,184 days 00:00:00
267,Ultimate Vision,2006,5,Issue,2008-01-31,Comicvine,20149,120232,Ultimate Vision,2007, ,https://comicvine.gamespot.com/issue/4000-120232/,1094 days 00:00:00
268,The Ultimates 2,2005,1,Issue,2005-02-01,Comicvine,18326,107329,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-1-gods-monsters/4000-107329/,28 days 00:00:00
269,The Ultimates 2,2005,2,Issue,2005-03-01,Comicvine,18326,119925,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-2-dead-man-walking/4000-119925/,31 days 00:00:00
270,The Ultimates 2,2005,3,Issue,2005-04-01,Comicvine,18326,134184,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-3-the-trial-of-the-hulk/4000-134184/,30 days 00:00:00
271,The Ultimates 2,2005,4,Issue,2005-05-01,Comicvine,18326,134185,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-4-brothers/4000-134185/,31 days 00:00:00
272,The Ultimates 2,2005,5,Issue,2005-06-01,Comicvine,18326,134182,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-5-the-passion-play/4000-134182/,30 days 00:00:00
273,The Ultimates 2,2005,6,Issue,2005-07-01,Comicvine,18326,134186,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-6-the-defenders/4000-134186/,92 days 00:00:00
274,The Ultimates Annual,2005,1,Issue,2005-10-01,Comicvine,18261,107328,Ultimates Annual,2005, ,https://comicvine.gamespot.com/ultimates-annual-1-the-reserves/4000-107328/,0 days 00:00:00
275,Ultimate X-Men Annual,2005,1,Issue,2005-10-01,Comicvine,18892,111664,Ultimate X-Men Annual,2005, ,https://comicvine.gamespot.com/ultimate-x-men-annual-1-ultimate-sacrifice/4000-111664/,30 days 00:00:00
276,Ultimate X-Men,2001,61,Issue,2005-09-01,Comicvine,7258,107548,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-61-magnetic-north-part-1/4000-107548/,30 days 00:00:00
277,Ultimate X-Men,2001,62,Issue,2005-10-01,Comicvine,7258,107629,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-62-magnetic-north-part-2/4000-107629/,31 days 00:00:00
278,Ultimate X-Men,2001,63,Issue,2005-11-01,Comicvine,7258,107630,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-63-magnetic-north-part-3/4000-107630/,30 days 00:00:00
279,Ultimate X-Men,2001,64,Issue,2005-12-01,Comicvine,7258,107653,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-64-magnetic-north-part-4/4000-107653/,31 days 00:00:00
280,Ultimate X-Men,2001,65,Issue,2006-01-01,Comicvine,7258,107654,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-65-magnetic-north-part-5-visions-pa/4000-107654/,58 days 00:00:00
281,Ultimate X4,2006,1,Issue,2006-02-28,Comicvine,18893,111698,Ultimate X4,2006, ,https://comicvine.gamespot.com/ultimate-x4-1-part-1-of-2/4000-111698/,1 days 00:00:00
282,Ultimate X4,2006,2,Issue,2006-03-01,Comicvine,18893,111666,Ultimate X4,2006, ,https://comicvine.gamespot.com/ultimate-x4-2-ultimate-x4-part-2-of-2/4000-111666/,151 days 00:00:00
283,Ultimate Spider-Man Annual,2005,1,Issue,2005-10-01,Comicvine,18223,110330,Ultimate Spider-Man Annual,2005, ,https://comicvine.gamespot.com/ultimate-spider-man-annual-1/4000-110330/,92 days 00:00:00
284,Ultimate Spider-Man,2000,86,Issue,2006-01-01,Comicvine,7257,113588,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-86-silver-sable-part-1-visions/4000-113588/,31 days 00:00:00
285,Ultimate Spider-Man,2000,87,Issue,2006-02-01,Comicvine,7257,113589,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-87-silver-sable-part-2-visions/4000-113589/,0 days 00:00:00
286,Ultimate Spider-Man,2000,88,Issue,2006-02-01,Comicvine,7257,113590,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-88-silver-sable-part-3-visions/4000-113590/,28 days 00:00:00
287,Ultimate Spider-Man,2000,89,Issue,2006-03-01,Comicvine,7257,113591,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-89-silver-sable-part-4/4000-113591/,31 days 00:00:00
288,Ultimate Spider-Man,2000,90,Issue,2006-04-01,Comicvine,7257,113592,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-90-silver-sable-part-5/4000-113592/,30 days 00:00:00
289,Ultimate Spider-Man,2000,91,Issue,2006-05-01,Comicvine,7257,109187,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-91-deadpool-part-1/4000-109187/,0 days 00:00:00
290,Ultimate Spider-Man,2000,92,Issue,2006-05-01,Comicvine,7257,109188,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-92-deadpool-part-2/4000-109188/,31 days 00:00:00
291,Ultimate Spider-Man,2000,93,Issue,2006-06-01,Comicvine,7257,109557,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-93-deadpool-part-3/4000-109557/,30 days 00:00:00
292,Ultimate Spider-Man,2000,94,Issue,2006-07-01,Comicvine,7257,109562,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-94-deadpool-part-4/4000-109562/,122 days 00:00:00
293,Ultimate X-Men,2001,66,Issue,2006-03-01,Comicvine,7258,107484,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-66-date-night-part-1/4000-107484/,31 days 00:00:00
294,Ultimate X-Men,2001,67,Issue,2006-04-01,Comicvine,7258,107485,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-67-date-night-part-2/4000-107485/,30 days 00:00:00
295,Ultimate X-Men,2001,68,Issue,2006-05-01,Comicvine,7258,107486,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-68-date-night-part-3/4000-107486/,31 days 00:00:00
296,Ultimate X-Men,2001,69,Issue,2006-06-01,Comicvine,7258,107324,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-69-phoenix-part-1/4000-107324/,30 days 00:00:00
297,Ultimate X-Men,2001,70,Issue,2006-07-01,Comicvine,7258,107353,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-70-phoenix-part-2/4000-107353/,31 days 00:00:00
298,Ultimate X-Men,2001,71,Issue,2006-08-01,Comicvine,7258,107354,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-71-phoenix-part-3/4000-107354/,181 days 00:00:00
299,Ultimate Wolverine vs. Hulk,2005,1,Issue,2006-02-01,Comicvine,18408,107906,Ultimate Wolverine vs. Hulk,2005, ,https://comicvine.gamespot.com/ultimate-wolverine-vs-hulk-1-part-1-of-6/4000-107906/,59 days 00:00:00
300,Ultimate Wolverine vs. Hulk,2005,2,Issue,2006-04-01,Comicvine,18408,107929,Ultimate Wolverine vs. Hulk,2005, ,https://comicvine.gamespot.com/ultimate-wolverine-vs-hulk-2-part-2-of-6/4000-107929/,1126 days 00:00:00
301,Ultimate Wolverine vs. Hulk,2005,3,Issue,2009-05-01,Comicvine,18408,153067,Ultimate Wolverine vs. Hulk,2005, ,https://comicvine.gamespot.com/ultimate-wolverine-vs-hulk-3-part-3-of-6/4000-153067/,31 days 00:00:00
302,Ultimate Wolverine vs. Hulk,2005,4,Issue,2009-06-01,Comicvine,18408,155345,Ultimate Wolverine vs. Hulk,2005, ,https://comicvine.gamespot.com/ultimate-wolverine-vs-hulk-4-part-4-of-6/4000-155345/,0 days 00:00:00
303,Ultimate Wolverine vs. Hulk,2005,5,Issue,2009-06-01,Comicvine,18408,156150,Ultimate Wolverine vs. Hulk,2005, ,https://comicvine.gamespot.com/ultimate-wolverine-vs-hulk-5-part-5-of-6/4000-156150/,30 days 00:00:00
304,Ultimate Wolverine vs. Hulk,2005,6,Issue,2009-07-01,Comicvine,18408,158599,Ultimate Wolverine vs. Hulk,2005, ,https://comicvine.gamespot.com/ultimate-wolverine-vs-hulk-6-part-6-of-6/4000-158599/,1399 days 00:00:00
305,The Ultimates 2,2005,7,Issue,2005-09-01,Comicvine,18326,134187,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-7-wolf-in-the-fold/4000-134187/,61 days 00:00:00
306,The Ultimates 2,2005,8,Issue,2005-11-01,Comicvine,18326,134188,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-8-born-on-the-fourth-of-july/4000-134188/,61 days 00:00:00
307,The Ultimates 2,2005,9,Issue,2006-01-01,Comicvine,18326,134189,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-9-grand-theft-america/4000-134189/,59 days 00:00:00
308,The Ultimates 2,2005,10,Issue,2006-03-01,Comicvine,18326,134190,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-10-axis-of-evil/4000-134190/,122 days 00:00:00
309,The Ultimates 2,2005,11,Issue,2006-07-01,Comicvine,18326,134183,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-11-america-strikes-back/4000-134183/,123 days 00:00:00
310,The Ultimates 2,2005,12,Issue,2006-11-01,Comicvine,18326,107443,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-12-the-avengers/4000-107443/,196 days 00:00:00
311,The Ultimates 2,2005,13,Issue,2007-05-16,Comicvine,18326,109598,The Ultimates 2,2005, ,https://comicvine.gamespot.com/the-ultimates-2-13-independence-day/4000-109598/,227 days 00:00:00
312,The Ultimates Annual,2006,2,Issue,2006-10-01,Comicvine,18261,106947,Ultimates Annual,2005, ,https://comicvine.gamespot.com/issue/4000-106947/,30 days 00:00:00
313,Ultimate X-Men,2001,72,Issue,2006-09-01,Comicvine,7258,111609,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-72-magical-part-1/4000-111609/,30 days 00:00:00
314,Ultimate X-Men,2001,73,Issue,2006-10-01,Comicvine,7258,111610,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-73-magical-part-2/4000-111610/,31 days 00:00:00
315,Ultimate X-Men,2001,74,Issue,2006-11-01,Comicvine,7258,111611,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-74-magical-conclusion/4000-111611/,31 days 00:00:00
316,Ultimate X-Men Annual,2006,2,Issue,2006-10-01,Comicvine,18892,111699,Ultimate X-Men Annual,2005, ,https://comicvine.gamespot.com/issue/4000-111699/,92 days 00:00:00
317,Ultimate Spider-Man,2000,95,Issue,2006-07-01,Comicvine,7257,113593,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-95-morbius-part-1/4000-113593/,31 days 00:00:00
318,Ultimate Spider-Man,2000,96,Issue,2006-08-01,Comicvine,7257,113594,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-96-morbius-part-2/4000-113594/,91 days 00:00:00
319,Ultimate Spider-Man Annual,2006,2,Issue,2006-10-31,Comicvine,18223,106744,Ultimate Spider-Man Annual,2005, ,https://comicvine.gamespot.com/issue/4000-106744/,30 days 00:00:00
320,Ultimate Fantastic Four,2004,33,Issue,2006-10-01,Comicvine,10379,107854,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-33-god-war-part-1/4000-107854/,31 days 00:00:00
321,Ultimate Fantastic Four,2004,34,Issue,2006-11-01,Comicvine,10379,111786,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-34-god-war-part-2/4000-111786/,30 days 00:00:00
322,Ultimate Fantastic Four,2004,35,Issue,2006-12-01,Comicvine,10379,111787,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-35-god-war-part-3/4000-111787/,31 days 00:00:00
323,Ultimate Fantastic Four,2004,36,Issue,2007-01-01,Comicvine,10379,111788,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-36-god-war-part-4/4000-111788/,31 days 00:00:00
324,Ultimate Fantastic Four,2004,37,Issue,2007-02-01,Comicvine,10379,111789,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-37-god-war-part-5/4000-111789/,28 days 00:00:00
325,Ultimate Fantastic Four,2004,38,Issue,2007-03-01,Comicvine,10379,106353,Ultimate Fantastic Four,2004, ,https://comicvine.gamespot.com/ultimate-fantastic-four-38-god-war-part-6/4000-106353/,181 days 00:00:00
326,Ultimate Spider-Man,2000,97,Issue,2006-09-01,Comicvine,7257,113595,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-97-clone-saga-part-1/4000-113595/,30 days 00:00:00
327,Ultimate Spider-Man,2000,98,Issue,2006-10-01,Comicvine,7257,107843,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-98-clone-saga-part-2/4000-107843/,0 days 00:00:00
328,Ultimate Spider-Man,2000,99,Issue,2006-10-01,Comicvine,7257,107591,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-99-clone-saga-part-3/4000-107591/,31 days 00:00:00
329,Ultimate Spider-Man,2000,100,Issue,2006-11-01,Comicvine,7257,107592,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-100-clone-saga-part-4/4000-107592/,30 days 00:00:00
330,Ultimate Spider-Man,2000,101,Issue,2006-12-01,Comicvine,7257,111013,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-101-clone-saga-part-5/4000-111013/,31 days 00:00:00
331,Ultimate Spider-Man,2000,102,Issue,2007-01-01,Comicvine,7257,106133,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-102-clone-saga-part-6/4000-106133/,31 days 00:00:00
332,Ultimate Spider-Man,2000,103,Issue,2007-02-01,Comicvine,7257,113596,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-103-clone-saga-part-7/4000-113596/,28 days 00:00:00
333,Ultimate Spider-Man,2000,104,Issue,2007-03-01,Comicvine,7257,106252,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-104-clone-saga-part-8/4000-106252/,31 days 00:00:00
334,Ultimate Spider-Man,2000,105,Issue,2007-04-01,Comicvine,7257,106363,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-105-clone-saga-epilogue/4000-106363/,121 days 00:00:00
335,Ultimate X-Men,2001,75,Issue,2006-12-01,Comicvine,7258,111612,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-75-cable-part-1/4000-111612/,31 days 00:00:00
336,Ultimate X-Men,2001,76,Issue,2007-01-01,Comicvine,7258,111645,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-76-cable-part-2/4000-111645/,31 days 00:00:00
337,Ultimate X-Men,2001,77,Issue,2007-02-01,Comicvine,7258,111644,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-77-cable-part-3/4000-111644/,28 days 00:00:00
338,Ultimate X-Men,2001,78,Issue,2007-03-01,Comicvine,7258,111643,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-78-cable-conclusion/4000-111643/,31 days 00:00:00
339,Ultimate X-Men,2001,79,Issue,2007-04-01,Comicvine,7258,106502,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-79-aftermath-part-1/4000-106502/,30 days 00:00:00
340,Ultimate X-Men,2001,80,Issue,2007-05-01,Comicvine,7258,107596,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-80-aftermath-part-2/4000-107596/,31 days 00:00:00
341,Ultimate X-Men,2001,81,Issue,2007-06-01,Comicvine,7258,108554,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-81-cliffhangers/4000-108554/,30 days 00:00:00
342,Ultimate X-Men,2001,82,Issue,2007-07-01,Comicvine,7258,109604,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-82-the-underneath-part-1/4000-109604/,31 days 00:00:00
